PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:12319	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12319_MODS.log	101	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12319			Cook, Electa C. to Sarah E. Cook, January 1, 1859		Cook, Electa Caroline (née Perkins), 1822-1863 ~ creator		Electa writes to her sister-in-law Sarah about how much she misses Sarah and their family. She also writes about the clothing she owns, and what is owned by a woman she knows in town.	1859			1859-01-01	Grinnell College							Households | Frontier and pioneer life		Iowa | Grinnell (Iowa) | United States	Eighteen fifties			Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter	Envelope front, 4 pages		image/tiff	digitized other analog	MS 01.164 Box 1 Folder 19 ~ local	English ~ eng	grinnell:12319	http://hdl.handle.net/11084/12319			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12320	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12320_MODS.log	102	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12320			Cook, Electa C. to Sarah E. Cook, January 1, 1859		Cook, Electa Caroline (née Perkins), 1822-1863 ~ creator			1859			1859-01-01	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 19 ~ local	English ~ eng	grinnell:12320	http://hdl.handle.net/11084/12320			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12321	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12321_MODS.log	103	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12321			Cook, Electa C. to Sarah E. Cook, January 1, 1859 - Page 1		Cook, Electa Caroline (née Perkins), 1822-1863 ~ creator			1859			1859-01-01	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 19 ~ local	English ~ eng	grinnell:12321	http://hdl.handle.net/11084/12321			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12322	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12322_MODS.log	104	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12322			Cook, Electa C. to Sarah E. Cook, January 1, 1859 - Page 2-3		Cook, Electa Caroline (née Perkins), 1822-1863 ~ creator			1859			1859-01-01	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 19 ~ local	English ~ eng	grinnell:12322	http://hdl.handle.net/11084/12322			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12324	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12324_MODS.log	105	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12324			Cook, Electa C. to Sarah E. Cook, January 1, 1859 - Page 4		Cook, Electa Caroline (née Perkins), 1822-1863 ~ creator			1859			1859-01-01	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 19 ~ local	English ~ eng	grinnell:12324	http://hdl.handle.net/11084/12324			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12326	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12326_MODS.log	106	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12326			Cook, Electa C. to Sarah E. Cook, January 1, 1859 - PDF		Cook, Electa Caroline (née Perkins), 1822-1863 ~ creator			1859			1859-01-01	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			application/pdf	digitized other analog	MS 01.164 Box 1 Folder 19 ~ local	English ~ eng	grinnell:12326	http://hdl.handle.net/11084/12326			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12328	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12328_MODS.log	107	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12328			Cook, Electa C. to Sarah E. Cook, January 1, 1859 - Transcription		Cook, Electa Caroline (née Perkins), 1822-1863 ~ creator			1859			1859-01-01	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	transcription			application/pdf	digitized other analog	MS 01.164 Box 1 Folder 19 ~ local	English ~ eng	grinnell:12328	http://hdl.handle.net/11084/12328			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12329	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12329_MODS.log	108	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12329			Cook, George W. to Collins Cook and Henry W. Cook, January 1, 1859		Cook, George Washington, 1823-1883 ~ creator		George writes because he forgot to send money to Collins and Henry and has found out some further information concerning the deeds they want to purchase.	1859			1859-01-01	Grinnell College							Deeds | Banks and banking		United States | Iowa | Grinnell (Iowa) | Poweshiek County (Iowa)	Eighteen fifties			Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter	2 pages		image/tiff	digitized other analog	MS 01.164 Box 1 Folder 20 ~ local	English ~ eng	grinnell:12329	http://hdl.handle.net/11084/12329			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12330	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12330_MODS.log	109	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12330								1859			1859-01-01	Grinnell College														text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 20 ~ local	English ~ eng	grinnell:12330	http://hdl.handle.net/11084/12330			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12331	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12331_MODS.log	110	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12331			Cook, George W. to Collins Cook and H.W. Cook, January 1, 1859 - Page 2		Cook, George Washington, 1823-1883 ~ creator			1859			1859-01-01	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 20 ~ local	English ~ eng	grinnell:12331	http://hdl.handle.net/11084/12331			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12332	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12332_MODS.log	111	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12332			Cook, George W. to Collins Cook and Henry W. Cook, January 1, 1859 - PDF		Cook, George Washington, 1823-1883 ~ creator			1859			1859-01-01	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			application/pdf	digitized other analog	MS 01.164 Box 1 Folder 20 ~ local	English ~ eng	grinnell:12332	http://hdl.handle.net/11084/12332			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12333	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12333_MODS.log	112	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12333			Cook, George W. to Collins Cook and Henry W. Cook, January 1, 1859 - Transcription		Cook, George Washington, 1823-1883 ~ creator			1859			1859-01-01	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	transcription			application/pdf	born digital	MS 01.164 Box 1 Folder 20 ~ local	English ~ eng	grinnell:12333	http://hdl.handle.net/11084/12333			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12340	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12340_MODS.log	113	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12340			Unknown to Unknown, January (?), 1859				The letter seems to be a fragment. The first paragraph discusses the where the writer lives, and details of the surrounding area. The second paragraph discusses information concerning state government and jurisdiction districts. Also mentioned is the State University [later University of Iowa].	1859			1859-01-00	Grinnell College							Frontier and pioneer life | Crops | Land use, Rural | Railroad | State University of Iowa | State governments		United States | Iowa | Grinnell (Iowa) | Poweshiek County (Iowa) | Iowa City (Iowa)	Eighteen fifties			Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter	2 pages		image/tiff	digitized other analog	MS 01.164 Box 1 Folder 21 ~ local	English ~ eng	grinnell:12340	http://hdl.handle.net/11084/12340			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12341	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12341_MODS.log	114	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12341			Unkown to Unknown, January (?), 1859 - Page 1					1859			1859-01-00	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 21 ~ local	English ~ eng	grinnell:12341	http://hdl.handle.net/11084/12341			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12342	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12342_MODS.log	115	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12342			Unkown to Unknown, January (?), 1859 - Page 2					1859			1859-01-00	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 21 ~ local	English ~ eng	grinnell:12342	http://hdl.handle.net/11084/12342			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12343	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12343_MODS.log	116	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12343			Unkown to Unknown, January (?), 1859 - PDF					1859			1859-01-00	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			application/pdf	digitized other analog	MS 01.164 Box 1 Folder 21 ~ local	English ~ eng	grinnell:12343	http://hdl.handle.net/11084/12343			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12344	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12344_MODS.log	117	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12344			Unkown to Unknown, January (?), 1859 - Transcription					1859			1859-01-00	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	transcription			application/pdf	born digital	MS 01.164 Box 1 Folder 21 ~ local	English ~ eng	grinnell:12344	http://hdl.handle.net/11084/12344			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12345	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12345_MODS.log	118	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12345			Cook, George W. to Sarah E. Cook, January 19, 1859		Cook, George Washington, 1823-1883 ~ creator		George writes to his sister, Sarah, concerning the receiving of a check and a mortgage deed.	1859			1859-01-19	Grinnell College							Deeds | Baptist Church (Grinnell, Iowa)		United States | Iowa | Grinnell (Iowa) | Poweshiek County (Iowa)	Eighteen fifties			Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter	2 pages		image/tiff	digitized other analog	MS 01.164 Box 1 Folder 22 ~ local	English ~ eng	grinnell:12345	http://hdl.handle.net/11084/12345			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12347	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12347_MODS.log	119	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12347			Cook, George W. to Sarah E. Cook, January 19, 1859 - Page 1		Cook, George Washington, 1823-1883 ~ creator			1859			1859-01-19	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 22 ~ local	English ~ eng	grinnell:12347	http://hdl.handle.net/11084/12347			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12348	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12348_MODS.log	120	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12348			Cook, George W. to Sarah E. Cook, January 19, 1859 - Page 2		Cook, George Washington, 1823-1883 ~ creator			1859			1859-01-19	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 22 ~ local	English ~ eng	grinnell:12348	http://hdl.handle.net/11084/12348			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12349	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12349_MODS.log	121	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12349			Cook, George W. to Sarah E. Cook, January 19, 1859 - PDF		Cook, George Washington, 1823-1883 ~ creator			1859			1859-01-19	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			application/pdf	digitized other analog	MS 01.164 Box 1 Folder 22 ~ local	English ~ eng	grinnell:12349	http://hdl.handle.net/11084/12349			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12350	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12350_MODS.log	122	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12350			Cook, George W. to Sarah E. Cook, January 19, 1859 - Transcription		Cook, George Washington, 1823-1883 ~ creator			1859			1859-01-19	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	transcription			application/pdf	born digital	MS 01.164 Box 1 Folder 22 ~ local	English ~ eng	grinnell:12350	http://hdl.handle.net/11084/12350			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12352	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12352_MODS.log	123	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12352			Cook, George W. to Sarah E. Cook, February 26, 1859		Cook, George Washington, 1823-1883 ~ creator		George writes to Sarah to discuss the purchase of a deed. Other topics include land, lumber, the Baptist Church, the railroad, and prices of goods.	1859			1859-02-26	Grinnell College							Frontier and pioneer life | Crops | Land use, Rural | Deeds | Railroad		United States | Iowa | Grinnell (Iowa) | Brooklyn (Iowa) | Poweshiek County (Iowa)	Eighteen fifties			Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter	Envelope front, 4 pages		image/tiff	digitized other analog	MS 01.164 Box 1 Folder 23 ~ local	English ~ eng	grinnell:12352	http://hdl.handle.net/11084/12352			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12353	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12353_MODS.log	124	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12353			Cook, George Washington to Sarah E. Cook, February 26, 1859		Cook, George Washington, 1823-1883 ~ creator			1859			1859-02-26	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 23 ~ local	English ~ eng	grinnell:12353	http://hdl.handle.net/11084/12353			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12354	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12354_MODS.log	125	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12354			Cook, George Washington to Sarah E. Cook, February 26, 1859 - Page 1		Cook, George Washington, 1823-1883 ~ creator			1859			1859-02-26	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 23 ~ local	English ~ eng	grinnell:12354	http://hdl.handle.net/11084/12354			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12355	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12355_MODS.log	126	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12355			Cook, George Washington to Sarah E. Cook, February 26, 1859 - Page 2		Cook, George Washington, 1823-1883 ~ creator			1859			1859-02-26	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 23 ~ local	English ~ eng	grinnell:12355	http://hdl.handle.net/11084/12355			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:12356	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/gwcc/grinnell_12356_MODS.log	127	grinnell:gwcc			https://digital.grinnell.edu/islandora/object/grinnell:12356			Cook, George Washington to Sarah E. Cook, February 26, 1859 - Page 3		Cook, George Washington, 1823-1883 ~ creator			1859			1859-02-26	Grinnell College													Digital Grinnell ~ host | Early College History ~ host | Grinnell College. Special Collections and Archives ~ host	text	letter			image/tiff	digitized other analog	MS 01.164 Box 1 Folder 23 ~ local	English ~ eng	grinnell:12356	http://hdl.handle.net/11084/12356			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
